"","variable","year","mean","sd","lower","upper"
"321","index_hat_t",1996,1091940.75389523,812830.203634336,343807.497065384,2542010.22946804
"322","index_hat_t",1997,1255419.29835882,919856.805006727,386945.674373256,2931864.52363038
"323","index_hat_t",1998,1235920.0522739,906851.082452441,391101.676479421,2781846.30375033
"324","index_hat_t",1999,1259462.19692689,942748.076908118,396469.361570282,2848995.77173374
"325","index_hat_t",2000,1375302.89669236,1042932.51322092,424342.19151435,3171296.02078161
"326","index_hat_t",2001,1326488.69274699,1008737.37859145,414397.544572978,3109729.45552685
"327","index_hat_t",2002,1294596.47833078,966216.994150934,409693.535446105,2896942.05113164
"328","index_hat_t",2003,1373095.57015504,1027107.27445745,437916.455865117,3089630.38985063
"329","index_hat_t",2004,1345687.3125177,1021412.00949048,417213.747708134,3022156.63148547
"330","index_hat_t",2005,1303864.03967275,981189.934018268,412736.905437204,2965871.37669249
"331","index_hat_t",2006,1236108.03110955,932913.214481629,384931.483136509,2801430.8455559
"332","index_hat_t",2007,1053083.99452207,781630.647489028,323915.830137801,2440023.47062278
"333","index_hat_t",2008,1000263.5783518,756980.846975989,318501.800872455,2305158.28670875
"334","index_hat_t",2009,962080.961348156,711916.941847055,303556.259949236,2190485.11000061
"335","index_hat_t",2010,914972.638131719,685670.423299212,286951.918522929,2101343.98349395
"336","index_hat_t",2011,858258.655276931,635505.856899627,267573.652061947,1962659.22757967
"337","index_hat_t",2012,797631.379581951,588386.448917706,254304.22098605,1815553.62152949
"338","index_hat_t",2013,747766.038668511,559195.457634164,232205.173593704,1723792.52822371
"339","index_hat_t",2014,750409.388059273,561965.812322842,237498.118576257,1714077.80382535
"340","index_hat_t",2015,740464.053436823,564010.790507898,232188.122893311,1681168.90748852
"341","index_hat_t",2016,680677.649414241,527348.316260645,210945.087215069,1615767.56838881
"342","index_hat_t",2017,619844.902105548,491401.630136657,187413.316404446,1429096.20068517
"343","index_hat_t",2018,555007.930958885,423312.790017264,165955.737165892,1343200.7122939
"344","k",1951,1003916.57638113,720426.935402592,339144.115515632,2256850.2943321
"345","log_b",1951,13.1182223715892,0.613870068685018,12.2081415335478,14.1352943506523
"346","log_b",1952,13.0247774016199,0.623773763851632,12.0703409044178,14.0331963084236
"347","log_b",1953,12.7968962634603,0.631367797213343,11.8424486783946,13.8194217788315
"348","log_b",1954,12.7452680047571,0.631218694944909,11.7930244296739,13.7700866860939
"349","log_b",1955,12.629730722027,0.632530977443092,11.6719122604457,13.6430530580209
"350","log_b",1956,12.6998031062163,0.630830419839354,11.7408910447047,13.711204146627
"351","log_b",1957,12.8082276291132,0.633459372242953,11.866933336287,13.8300419383285
"352","log_b",1958,13.0228937792622,0.636100476473319,12.0692806059941,14.0788348849176
"353","log_b",1959,13.0217037291211,0.632736738021825,12.0646325015767,14.0700223484445
"354","log_b",1960,13.1259077332108,0.630541153220541,12.181193295453,14.1758169457325
"355","log_b",1961,13.0714060229568,0.633065403286307,12.102243808811,14.0855261829614
"356","log_b",1962,13.3242148465098,0.63352675471084,12.3546690056939,14.350558948644
"357","log_b",1963,13.3647997740582,0.630409518607964,12.4031228812725,14.3856580118303
"358","log_b",1964,13.257466430528,0.633933676322631,12.2878740573638,14.2824482430459
"359","log_b",1965,13.289591857313,0.634142453581057,12.3315044275226,14.330226717793
"360","log_b",1966,13.2386297906824,0.636824390879025,12.2871099779785,14.2673421848534
"361","log_b",1967,13.1696880193319,0.628374390331515,12.2253877174576,14.1885321390285
"362","log_b",1968,13.1840974604714,0.627569940094217,12.226473272375,14.1859831859108
"363","log_b",1969,13.3062615752884,0.63178109853912,12.3527246982345,14.3379809594088
"364","log_b",1970,13.3962389041622,0.632525137350382,12.4400820470289,14.4415694779244
"365","log_b",1971,13.613952171601,0.634250275769164,12.6390484056919,14.6581053775871
"366","log_b",1972,13.7892432674631,0.631692932759404,12.8168751480972,14.8416215913156
"367","log_b",1973,13.7974532697214,0.633924911374588,12.800445120967,14.8218333256145
"368","log_b",1974,13.6708939753014,0.632210976650254,12.7086942015319,14.6849988117391
"369","log_b",1975,13.5346204886155,0.633636873119063,12.5880763395861,14.5757782017257
"370","log_b",1976,13.5258148551792,0.628291264630255,12.5847862867323,14.5584227654608
"371","log_b",1977,13.6378263167477,0.634404514651332,12.676525579907,14.6863088028022
"372","log_b",1978,13.6714590157425,0.633802424286303,12.7063322396731,14.6846685952882
"373","log_b",1979,13.6608619150565,0.630839447337119,12.7007044147066,14.6847851762937
"374","log_b",1980,13.6961362250865,0.6322907722504,12.7324887893392,14.7474670731448
"375","log_b",1981,13.6654790812404,0.630149044110755,12.7107757111388,14.7060739224632
"376","log_b",1982,13.6207435442566,0.634175489101109,12.6864593838811,14.6908877049246
"377","log_b",1983,13.6532360451969,0.628717782556546,12.7347673831208,14.7009594900882
"378","log_b",1984,13.949603527214,0.628845526433262,13.0165004335078,14.9686520062195
"379","log_b",1985,14.0625157010979,0.628954732848793,13.1289380637799,15.0917652801929
"380","log_b",1986,14.1219275899452,0.627591556740023,13.1951578387435,15.1679251354778
"381","log_b",1987,14.107344133829,0.63178562280136,13.1697072949482,15.1489290907119
"382","log_b",1988,14.0752550446579,0.632540720449233,13.1235005112385,15.1045807721052
"383","log_b",1989,14.0473659665977,0.627415054312915,13.102763714491,15.0990399365548
"384","log_b",1990,13.9509710099812,0.633111631048652,12.9974509882449,14.9858329092654
"385","log_b",1991,13.8700014040379,0.629306968258766,12.9251100427918,14.8948762651424
"386","log_b",1992,13.8154598981063,0.631251646480084,12.8739879024387,14.868136983596
"387","log_b",1993,13.7669652004957,0.628568928290324,12.850826767383,14.8040809958976
"388","log_b",1994,13.8514195607717,0.629668097309368,12.9107822625561,14.8778106725989
"389","log_b",1995,13.7578884951443,0.630708941209911,12.8124056398439,14.7971927065751
"390","log_b",1996,13.6960002533299,0.628097123460274,12.7478371739383,14.7484651745679
"391","log_b",1997,13.8363280383821,0.629995423816533,12.8660391550092,14.8911490828895
"392","log_b",1998,13.8232908032351,0.624532057259066,12.8767228378474,14.8386251319933
"393","log_b",1999,13.8405691776888,0.626025466165205,12.8903540381062,14.8624765743666
"394","log_b",2000,13.9245401488677,0.631270833658406,12.9582953424989,14.9696503656442
"395","log_b",2001,13.8859820310566,0.634153184377658,12.9345803832632,14.9500462877197
"396","log_b",2002,13.865023028951,0.63038697173122,12.9231646201861,14.8791646878027
"397","log_b",2003,13.9236919051262,0.630386199166427,12.9897833575073,14.9435597552195
"398","log_b",2004,13.9013492621363,0.633595852702493,12.9413536725165,14.9214812440873
"399","log_b",2005,13.8720902081378,0.629622289744765,12.9305655583867,14.9026814235263
"400","log_b",2006,13.8144294102266,0.637542621334336,12.8608206312097,14.8456408506567
"401","log_b",2007,13.6590284656531,0.630795821173351,12.6882389716215,14.7075177238442
"402","log_b",2008,13.6046721475892,0.631877627047247,12.6713824097854,14.6506598121045
"403","log_b",2009,13.5701635430694,0.628298514939517,12.6233221514261,14.5996328430628
"404","log_b",2010,13.5190835792932,0.628275705909577,12.5670686842979,14.5580859018883
"405","log_b",2011,13.4550665791089,0.630147121564491,12.497150104553,14.4898080810444
"406","log_b",2012,13.3841439013538,0.626346188470136,12.446286549114,14.4119009926783
"407","log_b",2013,13.3165480072955,0.630237455745947,12.3553756310699,14.3600368133285
"408","log_b",2014,13.3213665020876,0.627884533110213,12.3779149788709,14.3543857567752
"409","log_b",2015,13.306076965592,0.628299116118599,12.3553031428543,14.334999860251
"410","log_b",2016,13.2090835667522,0.650193845694273,12.2593525160807,14.2953205799427
"411","log_b",2017,13.1105475458043,0.656564358824845,12.1410717025299,14.1725522368783
"412","log_b",2018,13.0081226388824,0.647038664033333,12.0194762294487,14.1105658403227
"413","log_b_div_bmsy",1951,0.182256889325051,0.0909891681572547,0.0400060431539422,0.325841639196633
"414","log_b_div_bmsy",1952,0.0888119193557184,0.124043462950923,-0.105585963711428,0.284136169767895
"415","log_b_div_bmsy",1953,-0.139069218803869,0.135439480489117,-0.355093444077911,0.0764719499843726
"416","log_b_div_bmsy",1954,-0.190697477507088,0.135708406769773,-0.402820873518961,0.0265524652659295
"417","log_b_div_bmsy",1955,-0.306234760237204,0.134267921757994,-0.523399766403116,-0.0922922935051312
"418","log_b_div_bmsy",1956,-0.236162376047895,0.137377913084259,-0.449995695627676,-0.0165797167491002
"419","log_b_div_bmsy",1957,-0.127737853151019,0.13732864175246,-0.339536454015311,0.0909619236072881
"420","log_b_div_bmsy",1958,0.0869282969980149,0.139098500008016,-0.132789939988115,0.302981811757139
"421","log_b_div_bmsy",1959,0.085738246856913,0.137484314867279,-0.136342277468872,0.303770419189153
"422","log_b_div_bmsy",1960,0.189942250946628,0.136532445426235,-0.0369603028169189,0.409485688167689
"423","log_b_div_bmsy",1961,0.135440540692568,0.139131436523505,-0.0852664293399807,0.355182453055744
"424","log_b_div_bmsy",1962,0.388249364245618,0.13926104663754,0.163658266413332,0.608210482801663
"425","log_b_div_bmsy",1963,0.428834291793977,0.139672500878651,0.209544360792586,0.65592079251252
"426","log_b_div_bmsy",1964,0.321500948263791,0.139026420096157,0.103259326276714,0.535196304714991
"427","log_b_div_bmsy",1965,0.353626375048854,0.145093548487382,0.118494913395274,0.588824864724212
"428","log_b_div_bmsy",1966,0.302664308418225,0.139276270196857,0.0776566506548668,0.528158339611198
"429","log_b_div_bmsy",1967,0.233722537067678,0.135352820293632,0.0182671325330747,0.448839612863239
"430","log_b_div_bmsy",1968,0.248131978207219,0.136228159486307,0.0270977360515907,0.464490662183591
"431","log_b_div_bmsy",1969,0.370296093024255,0.139754392502123,0.140597313292357,0.591310479248685
"432","log_b_div_bmsy",1970,0.460273421898036,0.1376859955718,0.238525126371818,0.674638563974035
"433","log_b_div_bmsy",1971,0.67798668933686,0.139853088834493,0.456707470219149,0.902217354974206
"434","log_b_div_bmsy",1972,0.853277785198891,0.138714818865707,0.622893374385364,1.0697970430343
"435","log_b_div_bmsy",1973,0.861487787457209,0.1431054057987,0.630656541117768,1.08696603156308
"436","log_b_div_bmsy",1974,0.734928493037169,0.142489250031196,0.520325743350735,0.961304261901463
"437","log_b_div_bmsy",1975,0.598655006351324,0.1356945422231,0.376717187239241,0.815056955695051
"438","log_b_div_bmsy",1976,0.589849372915041,0.130184864255037,0.386792910978557,0.794174570529472
"439","log_b_div_bmsy",1977,0.701860834483559,0.136944012669193,0.484167949844276,0.91996004204069
"440","log_b_div_bmsy",1978,0.735493533478276,0.139194764214121,0.515274085491034,0.950885376064571
"441","log_b_div_bmsy",1979,0.72489643279228,0.144138108588221,0.490315195464682,0.956254223941961
"442","log_b_div_bmsy",1980,0.760170742822324,0.138184787498749,0.535349485989645,0.98144435847475
"443","log_b_div_bmsy",1981,0.729513598976231,0.132965996595791,0.518200976871218,0.946866320520128
"444","log_b_div_bmsy",1982,0.684778061992454,0.136861614407147,0.462266563841246,0.896094593496781
"445","log_b_div_bmsy",1983,0.717270562932721,0.135015854379956,0.506940062278543,0.933591163937239
"446","log_b_div_bmsy",1984,1.01363804494979,0.134110159435705,0.802868450729042,1.224421125849
"447","log_b_div_bmsy",1985,1.12655021883371,0.135271914048404,0.911594249228235,1.33886766605319
"448","log_b_div_bmsy",1986,1.18596210768103,0.134036287996926,0.972720481071204,1.40079694884605
"449","log_b_div_bmsy",1987,1.17137865156477,0.135278988560378,0.960425268576601,1.39040836081386
"450","log_b_div_bmsy",1988,1.13928956239375,0.133863379695596,0.931743919093736,1.34816631370676
"451","log_b_div_bmsy",1989,1.11140048433348,0.141194636053582,0.879454596117886,1.32844446302188
"452","log_b_div_bmsy",1990,1.01500552771699,0.14024024259012,0.788107962275451,1.23582304744057
"453","log_b_div_bmsy",1991,0.934035921773741,0.131841603278693,0.719864923808303,1.14416530683699
"454","log_b_div_bmsy",1992,0.879494415842103,0.140463286353722,0.650972515754675,1.10747941996984
"455","log_b_div_bmsy",1993,0.830999718231561,0.140343664855264,0.607472360673223,1.05324681161625
"456","log_b_div_bmsy",1994,0.915454078507552,0.138837371672208,0.69377779242978,1.13923692745307
"457","log_b_div_bmsy",1995,0.821923012880146,0.136378999830891,0.604716184504759,1.04397881432321
"458","log_b_div_bmsy",1996,0.760034771065736,0.134473069406313,0.549020774847141,0.976176295539907
"459","log_b_div_bmsy",1997,0.900362556117874,0.139370858059618,0.682756346597577,1.12046150673361
"460","log_b_div_bmsy",1998,0.887325320970956,0.134510754191881,0.671661795434175,1.1001435168981
"461","log_b_div_bmsy",1999,0.904603695424653,0.134229647803981,0.692449580848952,1.11816354385142
"462","log_b_div_bmsy",2000,0.988574666603534,0.138504624859426,0.763143418977484,1.21012219617287
"463","log_b_div_bmsy",2001,0.950016548792443,0.14249252780202,0.72312511118368,1.18136161018207
"464","log_b_div_bmsy",2002,0.929057546686805,0.133961021426447,0.72430738231855,1.13878901824669
"465","log_b_div_bmsy",2003,0.987726422861992,0.136459438425713,0.770908827888096,1.20496861739411
"466","log_b_div_bmsy",2004,0.965383779872139,0.139632086796085,0.743794565275741,1.18727325306063
"467","log_b_div_bmsy",2005,0.936124725873576,0.136726194249416,0.721069922180491,1.15332951871707
"468","log_b_div_bmsy",2006,0.878463927962432,0.143246879855937,0.657751904403401,1.10147548227721
"469","log_b_div_bmsy",2007,0.723062983388892,0.137059019993002,0.504260490660709,0.933429113131314
"470","log_b_div_bmsy",2008,0.66870666532501,0.134366213892843,0.454231710606967,0.885060452915043
"471","log_b_div_bmsy",2009,0.634198060805217,0.133559305163344,0.420037012820183,0.850986538238306
"472","log_b_div_bmsy",2010,0.583118097028998,0.136059495614795,0.371864675941255,0.799546650820982
"473","log_b_div_bmsy",2011,0.519101096844674,0.137352172321464,0.295184786462866,0.737813390019002
"474","log_b_div_bmsy",2012,0.448178419089619,0.137904457476521,0.226663525480839,0.667058788226547
"475","log_b_div_bmsy",2013,0.380582525031291,0.134104125029913,0.163825575280901,0.598780659623453
"476","log_b_div_bmsy",2014,0.385401019823447,0.137607996181276,0.16310490806338,0.601932244281793
"477","log_b_div_bmsy",2015,0.370111483327818,0.136804912489048,0.142749507898327,0.582875640245014
"478","log_b_div_bmsy",2016,0.273118084488059,0.184846654674746,-0.0357058059130978,0.566478850206547
"479","log_b_div_bmsy",2017,0.174582063540146,0.194699945671808,-0.133963279296795,0.487616621637023
"480","log_b_div_bmsy",2018,0.0721571566182623,0.18616958294329,-0.227934487606131,0.369684677242549
"481","log_c_div_msy",1951,-3.14376657619906,0.61792400003308,-4.16982183742158,-2.20862799388281
"482","log_c_div_msy",1952,-2.99305761700495,0.61792400003308,-4.01911287822747,-2.05791903468869
"483","log_c_div_msy",1953,-3.19572631512977,0.61792400003308,-4.22178157635229,-2.26058773281352
"484","log_c_div_msy",1954,-2.93233693524704,0.61792400003308,-3.95839219646955,-1.99719835293078
"485","log_c_div_msy",1955,-2.99142585161704,0.61792400003308,-4.01748111283956,-2.05628726930079
"486","log_c_div_msy",1956,-2.96302855101075,0.61792400003308,-3.98908381223327,-2.0278899686945
"487","log_c_div_msy",1957,-2.90804424267799,0.61792400003308,-3.93409950390051,-1.97290566036174
"488","log_c_div_msy",1958,-2.53166471546493,0.61792400003308,-3.55771997668744,-1.59652613314867
"489","log_c_div_msy",1959,-2.81273406287367,0.61792400003308,-3.83878932409618,-1.87759548055741
"490","log_c_div_msy",1960,-2.46978931174684,0.61792400003308,-3.49584457296935,-1.53465072943058
"491","log_c_div_msy",1961,-2.43991737344512,0.61792400003308,-3.46597263466763,-1.50477879112886
"492","log_c_div_msy",1962,-2.41091194604401,0.61792400003308,-3.43696720726652,-1.47577336372775
"493","log_c_div_msy",1963,-2.40908879148249,0.61792400003308,-3.43514405270501,-1.47395020916623
"494","log_c_div_msy",1964,-2.73325095230483,0.61792400003308,-3.75930621352735,-1.79811236998857
"495","log_c_div_msy",1965,-2.27996905886176,0.61792400003308,-3.30602432008428,-1.34483047654551
"496","log_c_div_msy",1966,-2.27890239209396,0.61792400003308,-3.30495765331648,-1.3437638097777
"497","log_c_div_msy",1967,-2.43274217498105,0.61792400003308,-3.45879743620356,-1.49760359266479
"498","log_c_div_msy",1968,-2.36571995185263,0.61792400003308,-3.39177521307515,-1.43058136953637
"499","log_c_div_msy",1969,-2.28666162834736,0.61792400003308,-3.31271688956987,-1.3515230460311
"500","log_c_div_msy",1970,-2.39492125986332,0.61792400003308,-3.42097652108583,-1.45978267754706
"501","log_c_div_msy",1971,-1.99676605262738,0.61792400003308,-3.0228213138499,-1.06162747031113
"502","log_c_div_msy",1972,-1.81645656894685,0.61792400003308,-2.84251183016936,-0.881317986630591
"503","log_c_div_msy",1973,-2.03111823432612,0.61792400003308,-3.05717349554863,-1.09597965200986
"504","log_c_div_msy",1974,-1.98497652652481,0.61792400003308,-3.01103178774733,-1.04983794420856
"505","log_c_div_msy",1975,-2.14164660037846,0.61792400003308,-3.16770186160097,-1.2065080180622
"506","log_c_div_msy",1976,-2.06024650724914,0.61792400003308,-3.08630176847165,-1.12510792493288
"507","log_c_div_msy",1977,-1.93197630676798,0.61792400003308,-2.95803156799049,-0.99683772445172
"508","log_c_div_msy",1978,-1.81360732542036,0.61792400003308,-2.83966258664288,-0.878468743104107
"509","log_c_div_msy",1979,-1.88613302894015,0.61792400003308,-2.91218829016267,-0.950994446623897
"510","log_c_div_msy",1980,-1.71730866513408,0.61792400003308,-2.74336392635659,-0.78217008281782
"511","log_c_div_msy",1981,-1.68221210399916,0.61792400003308,-2.70826736522168,-0.747073521682906
"512","log_c_div_msy",1982,-1.75383958058618,0.61792400003308,-2.77989484180869,-0.818700998269921
"513","log_c_div_msy",1983,-1.67024988987655,0.61792400003308,-2.69630515109906,-0.735111307560289
"514","log_c_div_msy",1984,-0.986280426879352,0.61792400003308,-2.01233568810187,-0.0511418445630945
"515","log_c_div_msy",1985,-0.873796215871953,0.61792400003308,-1.89985147709447,0.0613423664443052
"516","log_c_div_msy",1986,-0.781898043319747,0.61792400003308,-1.80795330454226,0.153240538996511
"517","log_c_div_msy",1987,-0.693198063991955,0.61792400003308,-1.71925332521447,0.241940518324303
"518","log_c_div_msy",1988,-0.587373682137563,0.61792400003308,-1.61342894336008,0.347764900178695
"519","log_c_div_msy",1989,-0.72407378102019,0.61792400003308,-1.75012904224271,0.211064801296068
"520","log_c_div_msy",1990,-0.827478333336448,0.61792400003308,-1.85353359455896,0.107660248979809
"521","log_c_div_msy",1991,-0.844605058475664,0.61792400003308,-1.87066031969818,0.0905335238405943
"522","log_c_div_msy",1992,-0.911576784291414,0.61792400003308,-1.93763204551393,0.023561798024844
"523","log_c_div_msy",1993,-1.01591167430316,0.61792400003308,-2.04196693552567,-0.0807730919869014
"524","log_c_div_msy",1994,-0.823366434202911,0.61792400003308,-1.84942169542543,0.111772148113346
"525","log_c_div_msy",1995,-1.03493522775362,0.61792400003308,-2.06099048897613,-0.0997966454373577
"526","log_c_div_msy",1996,-1.11179486817709,0.61792400003308,-2.1378501293996,-0.176656285860829
"527","log_c_div_msy",1997,-0.914977916744903,0.61792400003308,-1.94103317796742,0.0201606655713546
"528","log_c_div_msy",1998,-0.937023449952578,0.61792400003308,-1.96307871117509,-0.00188486763632022
"529","log_c_div_msy",1999,-0.984818010707633,0.61792400003308,-2.01087327193015,-0.0496794283913751
"530","log_c_div_msy",2000,-0.856038134184227,0.61792400003308,-1.88209339540674,0.0791004481320312
"531","log_c_div_msy",2001,-0.892541402063761,0.61792400003308,-1.91859666328628,0.0425971802524966
"532","log_c_div_msy",2002,-1.04956114140703,0.61792400003308,-2.07561640262955,-0.114422559090773
"533","log_c_div_msy",2003,-0.792451598127801,0.61792400003308,-1.81850685935032,0.142686984188457
"534","log_c_div_msy",2004,-0.931466336457397,0.61792400003308,-1.95752159767991,0.00367224585886098
"535","log_c_div_msy",2005,-0.899427606778437,0.61792400003308,-1.92548286800095,0.0357109755378211
"536","log_c_div_msy",2006,-0.898555854837228,0.61792400003308,-1.92461111605974,0.0365827274790301
"537","log_c_div_msy",2007,-0.944504694424287,0.61792400003308,-1.9705599556468,-0.00936611210802929
"538","log_c_div_msy",2008,-1.09926378911564,0.61792400003308,-2.12531905033815,-0.164125206799378
"539","log_c_div_msy",2009,-1.12557782036153,0.61792400003308,-2.15163308158405,-0.190439238045273
"540","log_c_div_msy",2010,-1.0119247581257,0.61792400003308,-2.03798001934821,-0.076786175809438
"541","log_c_div_msy",2011,-1.15936626315239,0.61792400003308,-2.1854215243749,-0.224227680836131
"542","log_c_div_msy",2012,-1.30653770057017,0.61792400003308,-2.33259296179269,-0.371399118253916
"543","log_c_div_msy",2013,-1.39170894850622,0.61792400003308,-2.41776420972873,-0.45657036618996
"544","log_c_div_msy",2014,-1.31697398760208,0.61792400003308,-2.34302924882459,-0.38183540528582
"545","log_c_div_msy",2015,-1.22424124828859,0.61792400003308,-2.2502965095111,-0.289102665972329
"546","log_c_div_msy",2016,-1.2084338714088,0.61792400003308,-2.23448913263131,-0.273295289092538
"547","log_c_div_msy",2017,-1.49215103157479,0.61792400003308,-2.51820629279731,-0.557012449258533
"548","log_c_div_msy",2018,-1.61963838237723,0.61792400003308,-2.64569364359974,-0.68449980006097
"549","log_depletion",1951,-0.510890291234895,0.0909891681572547,-0.653141137406003,-0.367305541363312
"550","log_depletion",1952,-0.604335261204227,0.124043462950923,-0.798733144271373,-0.40901101079205
"551","log_depletion",1953,-0.832216399363815,0.135439480489117,-1.04824062463786,-0.616675230575573
"552","log_depletion",1954,-0.883844658067033,0.135708406769773,-1.09596805407891,-0.666594715294016
"553","log_depletion",1955,-0.999381940797149,0.134267921757994,-1.21654694696306,-0.785439474065076
"554","log_depletion",1956,-0.92930955660784,0.137377913084259,-1.14314287618762,-0.709726897309045
"555","log_depletion",1957,-0.820885033710965,0.13732864175246,-1.03268363457526,-0.602185256952657
"556","log_depletion",1958,-0.60621888356193,0.139098500008016,-0.82593712054806,-0.390165368802807
"557","log_depletion",1959,-0.607408933703032,0.137484314867279,-0.829489458028817,-0.389376761370792
"558","log_depletion",1960,-0.503204929613317,0.136532445426235,-0.730107483376864,-0.283661492392256
"559","log_depletion",1961,-0.557706639867378,0.139131436523505,-0.778413609899926,-0.337964727504201
"560","log_depletion",1962,-0.304897816314327,0.13926104663754,-0.529488914146614,-0.0849366977582822
"561","log_depletion",1963,-0.264312888765969,0.139672500878651,-0.483602819767359,-0.0372263880474253
"562","log_depletion",1964,-0.371646232296154,0.139026420096157,-0.589887854283231,-0.157950875844954
"563","log_depletion",1965,-0.339520805511091,0.145093548487382,-0.574652267164671,-0.104322315835733
"564","log_depletion",1966,-0.390482872141721,0.139276270196857,-0.615490529905079,-0.164988840948748
"565","log_depletion",1967,-0.459424643492267,0.135352820293632,-0.674880048026871,-0.244307567696706
"566","log_depletion",1968,-0.445015202352726,0.136228159486307,-0.666049444508355,-0.228656518376354
"567","log_depletion",1969,-0.32285108753569,0.139754392502123,-0.552549867267588,-0.10183670131126
"568","log_depletion",1970,-0.232873758661909,0.1376859955718,-0.454622054188127,-0.0185086165859103
"569","log_depletion",1971,-0.0151604912230852,0.139853088834493,-0.236439710340797,0.20907017441426
"570","log_depletion",1972,0.160130604638945,0.138714818865707,-0.0702538061745812,0.376649862474353
"571","log_depletion",1973,0.168340606897263,0.1431054057987,-0.0624906394421777,0.393818851003133
"572","log_depletion",1974,0.0417813124772232,0.142489250031196,-0.172821437209211,0.268157081341517
"573","log_depletion",1975,-0.0944921742086215,0.1356945422231,-0.316429993320705,0.121909775135106
"574","log_depletion",1976,-0.103297807644905,0.130184864255037,-0.306354269581389,0.101027389969527
"575","log_depletion",1977,0.00871365392361363,0.136944012669193,-0.208979230715669,0.226812861480745
"576","log_depletion",1978,0.0423463529183306,0.139194764214121,-0.177873095068911,0.257738195504626
"577","log_depletion",1979,0.0317492522323347,0.144138108588221,-0.202831985095264,0.263107043382016
"578","log_depletion",1980,0.0670235622623784,0.138184787498749,-0.1577976945703,0.288297177914804
"579","log_depletion",1981,0.036366418416286,0.132965996595791,-0.174946203688727,0.253719139960183
"580","log_depletion",1982,-0.00836911856749159,0.136861614407147,-0.230880616718699,0.202947412936836
"581","log_depletion",1983,0.0241233823727756,0.135015854379956,-0.186207118281403,0.240443983377293
"582","log_depletion",1984,0.320490864389849,0.134110159435705,0.109721270169096,0.531273945289054
"583","log_depletion",1985,0.433403038273768,0.135271914048404,0.21844706866829,0.64572048549324
"584","log_depletion",1986,0.492814927121086,0.134036287996926,0.279573300511258,0.707649768286103
"585","log_depletion",1987,0.478231471004829,0.135278988560378,0.267278088016656,0.697261180253915
"586","log_depletion",1988,0.446142381833802,0.133863379695596,0.238596738533791,0.655019133146813
"587","log_depletion",1989,0.418253303773539,0.141194636053582,0.186307415557941,0.635297282461939
"588","log_depletion",1990,0.321858347157045,0.14024024259012,0.0949607817155061,0.542675866880624
"589","log_depletion",1991,0.240888741213796,0.131841603278693,0.0267177432483578,0.451018126277047
"590","log_depletion",1992,0.186347235282158,0.140463286353722,-0.0421746648052699,0.414332239409893
"591","log_depletion",1993,0.137852537671616,0.140343664855264,-0.085674819886722,0.360099631056306
"592","log_depletion",1994,0.222306897947606,0.138837371672208,0.00063061186983492,0.446089746893125
"593","log_depletion",1995,0.1287758323202,0.136378999830891,-0.0884309960551868,0.350831633763269
"594","log_depletion",1996,0.0668875905057903,0.134473069406313,-0.144126405712804,0.283029114979962
"595","log_depletion",1997,0.207215375557929,0.139370858059618,-0.0103908339623682,0.427314326173665
"596","log_depletion",1998,0.194178140411011,0.134510754191881,-0.0214853851257698,0.406996336338153
"597","log_depletion",1999,0.211456514864708,0.134229647803981,-0.000697599710993298,0.425016363291479
"598","log_depletion",2000,0.295427486043589,0.138504624859426,0.0699962384175387,0.516975015612924
"599","log_depletion",2001,0.256869368232498,0.14249252780202,0.0299779306237346,0.488214429622123
"600","log_depletion",2002,0.23591036612686,0.133961021426447,0.0311602017586049,0.445641837686741
"601","log_depletion",2003,0.294579242302047,0.136459438425713,0.0777616473281502,0.511821436834162
"602","log_depletion",2004,0.272236599312194,0.139632086796085,0.0506473847157956,0.494126072500683
"603","log_depletion",2005,0.242977545313631,0.136726194249416,0.0279227416205459,0.460182338157128
"604","log_depletion",2006,0.185316747402487,0.143246879855937,-0.0353952761565446,0.408328301717264
"605","log_depletion",2007,0.0299158028289463,0.137059019993002,-0.188886689899237,0.240281932571369
"606","log_depletion",2008,-0.0244405152349354,0.134366213892843,-0.238915469952978,0.191913272355098
"607","log_depletion",2009,-0.0589491197547286,0.133559305163344,-0.273110167739763,0.157839357678361
"608","log_depletion",2010,-0.110029083530947,0.136059495614795,-0.32128250461869,0.106399470261036
"609","log_depletion",2011,-0.174046083715272,0.137352172321464,-0.397962394097079,0.044666209459057
"610","log_depletion",2012,-0.244968761470326,0.137904457476521,-0.466483655079106,-0.026088392333398
"611","log_depletion",2013,-0.312564655528654,0.134104125029913,-0.529321605279044,-0.0943665209364922
"612","log_depletion",2014,-0.307746160736498,0.137607996181276,-0.530042272496565,-0.0912149362781527
"613","log_depletion",2015,-0.323035697232127,0.136804912489048,-0.550397672661618,-0.110271540314931
"614","log_depletion",2016,-0.420029096071887,0.184846654674746,-0.728852986473043,-0.126668330353398
"615","log_depletion",2017,-0.518565117019799,0.194699945671808,-0.827110459856741,-0.205530558922922
"616","log_depletion",2018,-0.620990023941683,0.18616958294329,-0.921081668166077,-0.323462503317396
"617","log_ihat",1951,13.1182223715892,0.613870068685018,12.2081415335478,14.1352943506523
"618","log_ihat",1952,13.0247774016199,0.623773763851632,12.0703409044178,14.0331963084236
"619","log_ihat",1953,12.7968962634603,0.631367797213343,11.8424486783946,13.8194217788315
"620","log_ihat",1954,12.7452680047571,0.631218694944909,11.7930244296739,13.7700866860939
