"","variable","year","mean","sd","lower","upper"
"295","log_c_div_msy",1989,-2.71267805115657,0.565373786575353,-3.90080535145192,-2.01563889447263
"296","log_c_div_msy",1990,-3.50514343291838,0.565373786575353,-4.69327073321373,-2.80810427623444
"297","log_c_div_msy",1991,-2.87626707171419,0.565373786575353,-4.06439437200954,-2.17922791503025
"298","log_c_div_msy",1992,-2.06891211851255,0.565373786575353,-3.2570394188079,-1.37187296182861
"299","log_c_div_msy",1993,-2.17035376033121,0.565373786575353,-3.35848106062656,-1.47331460364727
"300","log_c_div_msy",1994,-2.92677176695087,0.565373786575353,-4.11489906724621,-2.22973261026692
"301","log_c_div_msy",1995,-3.67548879866562,0.565373786575353,-4.86361609896097,-2.97844964198168
"302","log_c_div_msy",1996,-3.14486054760345,0.565373786575353,-4.33298784789879,-2.44782139091951
"303","log_c_div_msy",1997,-3.00888117334029,0.565373786575353,-4.19700847363563,-2.31184201665635
"304","log_c_div_msy",1998,-2.53491231089848,0.565373786575353,-3.72303961119382,-1.83787315421454
"305","log_c_div_msy",1999,-3.01132915497893,0.565373786575353,-4.19945645527427,-2.31428999829499
"306","log_c_div_msy",2000,-2.42000843719375,0.565373786575353,-3.6081357374891,-1.72296928050981
"307","log_c_div_msy",2001,-2.96113941045507,0.565373786575353,-4.14926671075042,-2.26410025377113
"308","log_c_div_msy",2002,-2.56269187500556,0.565373786575353,-3.7508191753009,-1.86565271832161
