"","variable","year","mean","sd","lower","upper"
"256","c_div_msy",2004,0.131954363839668,0.822221319658323,0.0356484576422024,0.480850126247182
"257","c_div_msy",2005,0.076240299107364,0.822221319658323,0.0205968866377169,0.277824517387261
"258","c_div_msy",2006,0.0806387779020196,0.822221319658323,0.0217851685591237,0.293852854928833
"259","c_div_msy",2007,0.112894289062827,0.822221319658323,0.0304992359827732,0.411393996900367
"260","c_div_msy",2008,0.118758927455702,0.822221319658323,0.0320836118779821,0.432765113622464
"261","c_div_msy",2009,0.507291220983614,0.822221319658323,0.137048514935578,1.84860159646139
"262","c_div_msy",2010,0.58206536049276,0.822221319658323,0.157249307599493,2.12108333466813
"263","c_div_msy",2011,1.22864174330714,0.822221319658323,0.331926750046284,4.47724895327932
"264","c_div_msy",2012,1.26236341406616,0.822221319658323,0.341036911443736,4.60013287443137
"265","c_div_msy",2013,1.52333982254906,0.822221319658323,0.411541638780536,5.55114756856469
"266","c_div_msy",2014,2.28427665402448,0.822221319658323,0.617114411183903,8.32404996325677
"267","c_div_msy",2015,2.3649154319265,0.822221319658323,0.638899579743027,8.61790281818561
"268","c_div_msy",2016,1.81070710379989,0.822221319658323,0.489176057645777,6.59833228794744
"269","c_div_msy",2017,1.69194817634419,0.822221319658323,0.457092445767795,6.16556717432498
"270","c_div_msy",2018,2.50420059375726,0.822221319658323,0.676528507254241,9.12546684033541
"271","depletion",2003,0.710215202589315,0.102579836380156,0.601852932359458,0.847072627145472
"272","depletion",2004,0.477838996251485,0.406081342348279,0.244549764180711,0.885355087759274
"273","depletion",2005,0.325852446767413,0.462786325622095,0.155711195921563,0.682393752023842
"274","depletion",2006,0.309628170794472,0.482436301319982,0.142564803961385,0.664459688689921
"275","depletion",2007,0.353364593979672,0.478824535451932,0.161206077581985,0.742565066489727
"276","depletion",2008,0.499376089543006,0.469659229976127,0.230321280810653,1.02822290278245
"277","depletion",2009,1.08553637498167,0.48549835759968,0.489788224844264,2.29185300130616
"278","depletion",2010,1.56859542768113,0.472596648277582,0.725057387372754,3.26184359206492
"279","depletion",2011,2.42426895389043,0.462551814515598,1.12721655631431,5.0130556679616
"280","depletion",2012,2.90557622370113,0.424192542070556,1.41558044004403,5.61092772556987
"281","depletion",2013,3.28517099965991,0.424404431756566,1.59087812503092,6.24544354642758
"282","depletion",2014,3.90021694688653,0.398857601088406,1.98023951677947,7.16398494699295
"283","depletion",2015,3.53365221607378,0.455758531034333,1.65129880231852,7.16667750631015
"284","depletion",2016,1.61602894155183,0.620322539928077,0.646819051504019,4.64522169646354
"285","depletion",2017,0.802446711415009,0.512909131850473,0.367418618607292,1.86453376625305
"286","depletion",2018,0.429823441686303,0.222279469426787,0.303329399417517,0.615330179101754
"287","ihat",2003,19625.4451119156,0.806032083801822,5314.29627646588,68976.9372053582
"288","ihat",2004,13204.1710161605,0.863038991944113,3273.32588563896,55721.068690587
"289","ihat",2005,9004.31205260359,0.874857980515248,2319.07093737771,37386.881393549
"290","ihat",2006,8555.98507167349,0.906726039888703,2094.24064354274,36113.4670490403
"291","ihat",2007,9764.55786690975,0.932032917453403,2250.50598100521,43841.9540558933
"292","ihat",2008,13799.3075898665,0.921527707403952,3251.32050208623,59054.7992683353
"293","ihat",2009,29996.7312252957,0.934887958382432,6532.32902971592,140122.720266179
"294","ihat",2010,43345.1485641587,0.910654767335407,9994.40511163017,188252.50864271
"295","ihat",2011,66990.0575454305,0.882653907743994,16456.7680152541,280982.993840702
"296","ihat",2012,80290.0676989697,0.882972680709025,19886.2882303662,332556.136154483
"297","ihat",2013,90779.4467113994,0.899874794618696,21745.6577272096,403259.521917761
"298","ihat",2014,107775.070621723,0.862593349781033,27389.0492697414,441304.86514335
"299","ihat",2015,97645.7521020662,0.905984427379951,23124.1433341688,386030.450308839
"300","ihat",2016,44655.8834224672,1.01048604405101,9523.45117845819,250459.677904131
"301","ihat",2017,22174.0872804422,0.930062757451434,5187.60626211668,101441.971030985
"302","ihat",2018,11877.3525712699,0.830466727776455,3149.36768264482,45404.5184372058
"303","sigma_ratio",2003,1.00548227546389,0.046909381157735,0.936034802489752,1.08770141021183
"304","u_div_umsy",2003,0.0505775010523474,0.834427628898868,0.0128230064225453,0.185784251327847
"305","u_div_umsy",2004,0.138074084445612,0.882252402293911,0.0309648553799823,0.57001628047825
"306","u_div_umsy",2005,0.116985923941493,0.888550089331238,0.0286799032415128,0.460539797870981
"307","u_div_umsy",2006,0.130218735742147,0.918058961922012,0.0297260242409495,0.521801495979381
"308","u_div_umsy",2007,0.159741936495938,0.942293851110133,0.0348171504813984,0.689063933057457
"309","u_div_umsy",2008,0.118907302474555,0.932143297142719,0.0268957516684572,0.497438262892841
"310","u_div_umsy",2009,0.233659245638903,0.947740331097674,0.046515455443596,1.05326385019041
"311","u_div_umsy",2010,0.185537121370177,0.921867555503595,0.0420772545957172,0.794571529324937
"312","u_div_umsy",2011,0.253404586429123,0.889181610371633,0.0626724365810646,0.988751304051693
"313","u_div_umsy",2012,0.217231164642819,0.887928781607502,0.0544334079844412,0.887777506855551
